,original value,predicted value,R2-score,MSE,MAE
916,4.574710978503383,4.865839009943686,0.9215296766540313,0.06413986836468771,0.20299329173004854
917,3.5263605246161616,3.078411441103702,0.9215296766540313,0.06413986836468771,0.20299329173004854
918,3.4011973816621555,3.305249631028767,0.9215296766540313,0.06413986836468771,0.20299329173004854
919,4.276666119016055,4.677963179310593,0.9215296766540313,0.06413986836468771,0.20299329173004854
920,4.882801922586371,5.089914899337238,0.9215296766540313,0.06413986836468771,0.20299329173004854
921,2.5649493574615367,2.4172118932825892,0.9215296766540313,0.06413986836468771,0.20299329173004854
922,4.941642422609304,5.501563064956224,0.9215296766540313,0.06413986836468771,0.20299329173004854
923,5.017279836814924,5.089914899337238,0.9215296766540313,0.06413986836468771,0.20299329173004854
924,4.859812404361672,4.688214163238808,0.9215296766540313,0.06413986836468771,0.20299329173004854
925,2.302585092994046,2.4539525123401895,0.9215296766540313,0.06413986836468771,0.20299329173004854
926,3.332204510175204,3.1075018784128057,0.9215296766540313,0.06413986836468771,0.20299329173004854
927,3.1354942159291497,3.4072767738778182,0.9215296766540313,0.06413986836468771,0.20299329173004854
928,3.7612001156935624,3.5997604314972893,0.9215296766540313,0.06413986836468771,0.20299329173004854
929,3.6635616461296463,3.7779375472977987,0.9215296766540313,0.06413986836468771,0.20299329173004854
930,3.258096538021482,3.5139383352057463,0.9215296766540313,0.06413986836468771,0.20299329173004854
931,4.1588830833596715,4.361580765565408,0.9215296766540313,0.06413986836468771,0.20299329173004854
932,4.736198448394496,4.942997087685001,0.9215296766540313,0.06413986836468771,0.20299329173004854
933,2.9444389791664403,2.685906023243442,0.9215296766540313,0.06413986836468771,0.20299329173004854
934,4.290459441148391,4.878277781657327,0.9215296766540313,0.06413986836468771,0.20299329173004854
935,3.4965075614664802,3.4850434636663845,0.9215296766540313,0.06413986836468771,0.20299329173004854
936,4.574710978503383,4.246746408936377,0.9215296766540313,0.06413986836468771,0.20299329173004854
937,4.04305126783455,3.9306238152564883,0.9215296766540313,0.06413986836468771,0.20299329173004854
938,5.0238805208462765,4.936962765340111,0.9215296766540313,0.06413986836468771,0.20299329173004854
939,2.1972245773362196,2.8961660480780425,0.9215296766540313,0.06413986836468771,0.20299329173004854
940,4.709530201312334,4.8554726156290275,0.9215296766540313,0.06413986836468771,0.20299329173004854
941,2.5649493574615367,2.7471500277514695,0.9215296766540313,0.06413986836468771,0.20299329173004854
942,3.4339872044851463,3.602627633419141,0.9215296766540313,0.06413986836468771,0.20299329173004854
943,5.209486152841421,5.071950830381985,0.9215296766540313,0.06413986836468771,0.20299329173004854
944,2.833213344056216,3.0446924425918436,0.9215296766540313,0.06413986836468771,0.20299329173004854
945,4.543294782270004,4.742391370270612,0.9215296766540313,0.06413986836468771,0.20299329173004854
946,3.367295829986474,3.3090482558083583,0.9215296766540313,0.06413986836468771,0.20299329173004854
947,5.4116460518550396,5.172548835506259,0.9215296766540313,0.06413986836468771,0.20299329173004854
948,3.8501476017100584,3.7444149062665457,0.9215296766540313,0.06413986836468771,0.20299329173004854
949,4.007333185232471,4.112569191485973,0.9215296766540313,0.06413986836468771,0.20299329173004854
950,4.90527477843843,4.588889301565436,0.9215296766540313,0.06413986836468771,0.20299329173004854
951,4.564348191467836,4.776700014071508,0.9215296766540313,0.06413986836468771,0.20299329173004854
952,4.143134726391533,4.510170015917339,0.9215296766540313,0.06413986836468771,0.20299329173004854
953,5.556828061699537,5.496255597716141,0.9215296766540313,0.06413986836468771,0.20299329173004854
954,2.833213344056216,2.81845975493619,0.9215296766540313,0.06413986836468771,0.20299329173004854
955,5.697093486505405,5.546454992972411,0.9215296766540313,0.06413986836468771,0.20299329173004854
956,4.04305126783455,4.051510244904449,0.9215296766540313,0.06413986836468771,0.20299329173004854
957,4.174387269895637,4.373772577562621,0.9215296766540313,0.06413986836468771,0.20299329173004854
958,4.48863636973214,4.641749134888143,0.9215296766540313,0.06413986836468771,0.20299329173004854
959,3.367295829986474,2.937643980111714,0.9215296766540313,0.06413986836468771,0.20299329173004854
960,3.970291913552122,3.914841272288033,0.9215296766540313,0.06413986836468771,0.20299329173004854
961,3.4657359027997265,3.0381490036528027,0.9215296766540313,0.06413986836468771,0.20299329173004854
962,2.5649493574615367,3.0624926398344945,0.9215296766540313,0.06413986836468771,0.20299329173004854
963,3.871201010907891,3.974816807586428,0.9215296766540313,0.06413986836468771,0.20299329173004854
964,4.1588830833596715,4.306546177567656,0.9215296766540313,0.06413986836468771,0.20299329173004854
965,4.04305126783455,4.392096517612002,0.9215296766540313,0.06413986836468771,0.20299329173004854
966,3.2188758248682006,3.6728115929418017,0.9215296766540313,0.06413986836468771,0.20299329173004854
967,3.784189633918261,3.8763117690977826,0.9215296766540313,0.06413986836468771,0.20299329173004854
968,3.871201010907891,3.48779327679011,0.9215296766540313,0.06413986836468771,0.20299329173004854
969,5.10594547390058,5.273001932189397,0.9215296766540313,0.06413986836468771,0.20299329173004854
970,3.8066624897703196,3.8923771794647117,0.9215296766540313,0.06413986836468771,0.20299329173004854
971,4.727387818712341,4.635245021463753,0.9215296766540313,0.06413986836468771,0.20299329173004854
972,4.465908118654584,4.908124539496695,0.9215296766540313,0.06413986836468771,0.20299329173004854
973,4.343805421853684,4.2962276221958104,0.9215296766540313,0.06413986836468771,0.20299329173004854
974,4.867534450455582,5.015511739421548,0.9215296766540313,0.06413986836468771,0.20299329173004854
975,4.74493212836325,4.868455524576165,0.9215296766540313,0.06413986836468771,0.20299329173004854
976,3.6635616461296463,3.217417531945073,0.9215296766540313,0.06413986836468771,0.20299329173004854
977,4.912654885736052,5.103178692837709,0.9215296766540313,0.06413986836468771,0.20299329173004854
978,4.90527477843843,5.015192662211566,0.9215296766540313,0.06413986836468771,0.20299329173004854
979,3.4965075614664802,3.0710909979308116,0.9215296766540313,0.06413986836468771,0.20299329173004854
980,3.9318256327243257,4.050477132293461,0.9215296766540313,0.06413986836468771,0.20299329173004854
981,4.30406509320417,4.280211910524905,0.9215296766540313,0.06413986836468771,0.20299329173004854
982,3.7376696182833684,4.218579421193308,0.9215296766540313,0.06413986836468771,0.20299329173004854
983,5.0689042022202315,4.871095741677582,0.9215296766540313,0.06413986836468771,0.20299329173004854
984,2.9444389791664403,2.8417072052828636,0.9215296766540313,0.06413986836468771,0.20299329173004854
985,2.772588722239781,2.9092554935465005,0.9215296766540313,0.06413986836468771,0.20299329173004854
986,4.204692619390966,3.905593541789346,0.9215296766540313,0.06413986836468771,0.20299329173004854
987,4.23410650459726,4.088660694861208,0.9215296766540313,0.06413986836468771,0.20299329173004854
988,4.454347296253507,4.381093020735512,0.9215296766540313,0.06413986836468771,0.20299329173004854
989,4.820281565605037,4.821444041810053,0.9215296766540313,0.06413986836468771,0.20299329173004854
990,3.7612001156935624,3.8073273588318925,0.9215296766540313,0.06413986836468771,0.20299329173004854
991,3.9889840465642745,4.39507603288842,0.9215296766540313,0.06413986836468771,0.20299329173004854
992,2.1972245773362196,2.3909922459099393,0.9215296766540313,0.06413986836468771,0.20299329173004854
993,3.784189633918261,3.646353663705348,0.9215296766540313,0.06413986836468771,0.20299329173004854
994,4.110873864173311,4.102181949257007,0.9215296766540313,0.06413986836468771,0.20299329173004854
995,4.859812404361672,4.630768470128807,0.9215296766540313,0.06413986836468771,0.20299329173004854
996,4.430816798843313,4.510308419110485,0.9215296766540313,0.06413986836468771,0.20299329173004854
997,4.04305126783455,3.8951313426983742,0.9215296766540313,0.06413986836468771,0.20299329173004854
998,3.828641396489095,3.8804904563525926,0.9215296766540313,0.06413986836468771,0.20299329173004854
999,3.9318256327243257,4.253942092642801,0.9215296766540313,0.06413986836468771,0.20299329173004854
1000,4.6443908991413725,4.53090696446521,0.9215296766540313,0.06413986836468771,0.20299329173004854
1001,4.762173934797756,5.2080263804680325,0.9215296766540313,0.06413986836468771,0.20299329173004854
1002,4.477336814478207,4.66468507712876,0.9215296766540313,0.06413986836468771,0.20299329173004854
1003,4.543294782270004,4.4881888066183695,0.9215296766540313,0.06413986836468771,0.20299329173004854
1004,5.0369526024136295,5.03359115590202,0.9215296766540313,0.06413986836468771,0.20299329173004854
1005,3.5263605246161616,3.057863149269207,0.9215296766540313,0.06413986836468771,0.20299329173004854
1006,2.8903717578961645,2.6038405108277267,0.9215296766540313,0.06413986836468771,0.20299329173004854
1007,5.030437921392435,4.9465189060783,0.9215296766540313,0.06413986836468771,0.20299329173004854
1008,2.3978952727983707,2.5612209375118713,0.9215296766540313,0.06413986836468771,0.20299329173004854
1009,3.258096538021482,3.538986481420496,0.9215296766540313,0.06413986836468771,0.20299329173004854
1010,4.564348191467836,4.820850619279684,0.9215296766540313,0.06413986836468771,0.20299329173004854
1011,4.718498871295094,4.908124539496695,0.9215296766540313,0.06413986836468771,0.20299329173004854
1012,3.1354942159291497,3.29622935236652,0.9215296766540313,0.06413986836468771,0.20299329173004854
1013,4.61512051684126,4.570289349522685,0.9215296766540313,0.06413986836468771,0.20299329173004854
1014,2.70805020110221,2.7361693629921335,0.9215296766540313,0.06413986836468771,0.20299329173004854
1015,4.983606621708336,4.9393368660985555,0.9215296766540313,0.06413986836468771,0.20299329173004854
1016,4.919980925828125,5.169128360539405,0.9215296766540313,0.06413986836468771,0.20299329173004854
1017,3.367295829986474,2.8014819536904723,0.9215296766540313,0.06413986836468771,0.20299329173004854
1018,3.5263605246161616,3.0540760108265856,0.9215296766540313,0.06413986836468771,0.20299329173004854
1019,5.0689042022202315,5.028789841603381,0.9215296766540313,0.06413986836468771,0.20299329173004854
1020,3.58351893845611,3.7747340015119635,0.9215296766540313,0.06413986836468771,0.20299329173004854
1021,4.007333185232471,4.032767301999209,0.9215296766540313,0.06413986836468771,0.20299329173004854
1022,3.4965075614664802,3.5388480782273497,0.9215296766540313,0.06413986836468771,0.20299329173004854
1023,3.7612001156935624,3.525457345413744,0.9215296766540313,0.06413986836468771,0.20299329173004854
1024,2.5649493574615367,2.812549094785003,0.9215296766540313,0.06413986836468771,0.20299329173004854
1025,4.418840607796598,4.7668440202148545,0.9215296766540313,0.06413986836468771,0.20299329173004854
1026,5.5053315359323625,5.5035760408890315,0.9215296766540313,0.06413986836468771,0.20299329173004854
1027,5.0689042022202315,4.7066096851810215,0.9215296766540313,0.06413986836468771,0.20299329173004854
1028,2.833213344056216,2.9869310722406306,0.9215296766540313,0.06413986836468771,0.20299329173004854
1029,3.713572066704308,3.7548771053575174,0.9215296766540313,0.06413986836468771,0.20299329173004854
1030,4.0943445622221,3.9967781371051005,0.9215296766540313,0.06413986836468771,0.20299329173004854
1031,5.081404364984463,5.19894847867963,0.9215296766540313,0.06413986836468771,0.20299329173004854
1032,4.90527477843843,4.899441312159857,0.9215296766540313,0.06413986836468771,0.20299329173004854
1033,2.9444389791664403,3.12323613661426,0.9215296766540313,0.06413986836468771,0.20299329173004854
1034,5.198497031265826,5.012895224789069,0.9215296766540313,0.06413986836468771,0.20299329173004854
1035,4.07753744390572,4.09120128449767,0.9215296766540313,0.06413986836468771,0.20299329173004854
1036,5.153291594497779,5.289194259412501,0.9215296766540313,0.06413986836468771,0.20299329173004854
1037,3.091042453358316,2.819869537957894,0.9215296766540313,0.06413986836468771,0.20299329173004854
1038,3.6888794541139363,3.807675995789972,0.9215296766540313,0.06413986836468771,0.20299329173004854
1039,4.0943445622221,4.359045214881645,0.9215296766540313,0.06413986836468771,0.20299329173004854
1040,3.2188758248682006,2.8453674268693088,0.9215296766540313,0.06413986836468771,0.20299329173004854
1041,4.59511985013459,5.055180754342079,0.9215296766540313,0.06413986836468771,0.20299329173004854
1042,4.820281565605037,4.832972940661694,0.9215296766540313,0.06413986836468771,0.20299329173004854
1043,3.713572066704308,3.979778016537899,0.9215296766540313,0.06413986836468771,0.20299329173004854
1044,5.53338948872752,5.3717749828341095,0.9215296766540313,0.06413986836468771,0.20299329173004854
1045,4.77912349311153,4.452177868391891,0.9215296766540313,0.06413986836468771,0.20299329173004854
1046,3.4011973816621555,3.4178232140822242,0.9215296766540313,0.06413986836468771,0.20299329173004854
1047,3.2188758248682006,3.134156404726882,0.9215296766540313,0.06413986836468771,0.20299329173004854
1048,4.394449154672439,4.666098114812937,0.9215296766540313,0.06413986836468771,0.20299329173004854
1049,3.332204510175204,3.1985681899205414,0.9215296766540313,0.06413986836468771,0.20299329173004854
1050,3.784189633918261,3.491977005687074,0.9215296766540313,0.06413986836468771,0.20299329173004854
1051,2.3978952727983707,3.1075018784128057,0.9215296766540313,0.06413986836468771,0.20299329173004854
1052,4.31748811353631,4.366365658054535,0.9215296766540313,0.06413986836468771,0.20299329173004854
1053,4.6913478822291435,4.636964242399015,0.9215296766540313,0.06413986836468771,0.20299329173004854
1054,4.867534450455582,4.906968276710915,0.9215296766540313,0.06413986836468771,0.20299329173004854
1055,5.241747015059643,5.46650151592829,0.9215296766540313,0.06413986836468771,0.20299329173004854
1056,4.007333185232471,3.752641407792219,0.9215296766540313,0.06413986836468771,0.20299329173004854
1057,2.1972245773362196,2.594457520154231,0.9215296766540313,0.06413986836468771,0.20299329173004854
1058,4.68213122712422,4.859582024838263,0.9215296766540313,0.06413986836468771,0.20299329173004854
1059,5.389071729816501,5.347413515182445,0.9215296766540313,0.06413986836468771,0.20299329173004854
1060,5.123963979403259,5.369147736456622,0.9215296766540313,0.06413986836468771,0.20299329173004854
1061,4.68213122712422,4.6389251228304955,0.9215296766540313,0.06413986836468771,0.20299329173004854
1062,3.367295829986474,3.5891114179760413,0.9215296766540313,0.06413986836468771,0.20299329173004854
1063,2.772588722239781,2.7378535134131683,0.9215296766540313,0.06413986836468771,0.20299329173004854
1064,2.9444389791664403,3.2664937266800513,0.9215296766540313,0.06413986836468771,0.20299329173004854
1065,4.574710978503383,4.46215728675439,0.9215296766540313,0.06413986836468771,0.20299329173004854
1066,5.3230099791384085,5.473821959101181,0.9215296766540313,0.06413986836468771,0.20299329173004854
1067,4.127134385045092,4.510688481585705,0.9215296766540313,0.06413986836468771,0.20299329173004854
1068,2.70805020110221,2.7941615105175814,0.9215296766540313,0.06413986836468771,0.20299329173004854
1069,2.9444389791664403,2.7545569472595552,0.9215296766540313,0.06413986836468771,0.20299329173004854
1070,2.9444389791664403,3.234164783372387,0.9215296766540313,0.06413986836468771,0.20299329173004854
1071,3.4339872044851463,3.105101740279814,0.9215296766540313,0.06413986836468771,0.20299329173004854
1072,3.2188758248682006,3.0664764323132494,0.9215296766540313,0.06413986836468771,0.20299329173004854
1073,3.1354942159291497,3.1159156934413694,0.9215296766540313,0.06413986836468771,0.20299329173004854
1074,3.6109179126442243,3.130723291384931,0.9215296766540313,0.06413986836468771,0.20299329173004854
1075,3.8918202981106265,3.6114707770877477,0.9215296766540313,0.06413986836468771,0.20299329173004854
1076,5.093750200806762,4.58786597404836,0.9215296766540313,0.06413986836468771,0.20299329173004854
1077,2.1972245773362196,2.6337303091893984,0.9215296766540313,0.06413986836468771,0.20299329173004854
1078,4.859812404361672,4.835270378084191,0.9215296766540313,0.06413986836468771,0.20299329173004854
1079,4.969813299576001,5.3169245912267415,0.9215296766540313,0.06413986836468771,0.20299329173004854
1080,4.672828834461906,4.8711464771837685,0.9215296766540313,0.06413986836468771,0.20299329173004854
1081,5.198497031265826,5.047540426514743,0.9215296766540313,0.06413986836468771,0.20299329173004854
1082,5.19295685089021,5.198256862946572,0.9215296766540313,0.06413986836468771,0.20299329173004854
1083,4.634728988229636,4.853472728903249,0.9215296766540313,0.06413986836468771,0.20299329173004854
1084,5.3981627015177525,5.298527678518201,0.9215296766540313,0.06413986836468771,0.20299329173004854
1085,4.969813299576001,4.88939684960981,0.9215296766540313,0.06413986836468771,0.20299329173004854
1086,5.476463551931511,5.69657800687387,0.9215296766540313,0.06413986836468771,0.20299329173004854
1087,2.5649493574615367,2.833598121176323,0.9215296766540313,0.06413986836468771,0.20299329173004854
1088,4.418840607796598,4.3037445607011975,0.9215296766540313,0.06413986836468771,0.20299329173004854
1089,5.056245805348308,5.06429334823212,0.9215296766540313,0.06413986836468771,0.20299329173004854
1090,4.897839799950911,5.19338549412225,0.9215296766540313,0.06413986836468771,0.20299329173004854
1091,5.407171771460119,5.361827293283731,0.9215296766540313,0.06413986836468771,0.20299329173004854
1092,3.367295829986474,3.281588466020738,0.9215296766540313,0.06413986836468771,0.20299329173004854
1093,4.867534450455582,4.555648463176904,0.9215296766540313,0.06413986836468771,0.20299329173004854
1094,4.9344739331306915,4.947943430099448,0.9215296766540313,0.06413986836468771,0.20299329173004854
1095,5.497168225293202,5.2583411660633175,0.9215296766540313,0.06413986836468771,0.20299329173004854
1096,4.6913478822291435,4.256558607275281,0.9215296766540313,0.06413986836468771,0.20299329173004854
1097,5.056245805348308,5.060245682216096,0.9215296766540313,0.06413986836468771,0.20299329173004854
1098,3.295836866004329,3.309825108079421,0.9215296766540313,0.06413986836468771,0.20299329173004854
1099,3.7376696182833684,3.794246256682067,0.9215296766540313,0.06413986836468771,0.20299329173004854
1100,2.5649493574615367,2.6871561767756185,0.9215296766540313,0.06413986836468771,0.20299329173004854
1101,4.941642422609304,5.155365893228723,0.9215296766540313,0.06413986836468771,0.20299329173004854
1102,4.634728988229636,4.5176288622833765,0.9215296766540313,0.06413986836468771,0.20299329173004854
1103,4.804021044733257,4.824510840866129,0.9215296766540313,0.06413986836468771,0.20299329173004854
1104,2.995732273553991,2.754138819686273,0.9215296766540313,0.06413986836468771,0.20299329173004854
1105,2.5649493574615367,2.463298126758383,0.9215296766540313,0.06413986836468771,0.20299329173004854
1106,2.772588722239781,2.8372583427627687,0.9215296766540313,0.06413986836468771,0.20299329173004854
1107,4.454347296253507,4.853571486016418,0.9215296766540313,0.06413986836468771,0.20299329173004854
1108,3.2188758248682006,3.611159223829908,0.9215296766540313,0.06413986836468771,0.20299329173004854
1109,4.859812404361672,4.704217833748537,0.9215296766540313,0.06413986836468771,0.20299329173004854
1110,4.897839799950911,4.866453280388364,0.9215296766540313,0.06413986836468771,0.20299329173004854
1111,4.07753744390572,4.145511185763982,0.9215296766540313,0.06413986836468771,0.20299329173004854
1112,3.6109179126442243,3.341948209182603,0.9215296766540313,0.06413986836468771,0.20299329173004854
1113,3.367295829986474,3.5351878566409045,0.9215296766540313,0.06413986836468771,0.20299329173004854
1114,3.9512437185814275,4.108908969899528,0.9215296766540313,0.06413986836468771,0.20299329173004854
1115,5.159055299214529,4.970763364338108,0.9215296766540313,0.06413986836468771,0.20299329173004854
1116,5.123963979403259,4.94514181323299,0.9215296766540313,0.06413986836468771,0.20299329173004854
1117,4.02535169073515,3.9179987305698294,0.9215296766540313,0.06413986836468771,0.20299329173004854
1118,3.7376696182833684,3.9071449826666695,0.9215296766540313,0.06413986836468771,0.20299329173004854
1119,5.017279836814924,4.852261581665372,0.9215296766540313,0.06413986836468771,0.20299329173004854
1120,2.3978952727983707,2.6136100283491865,0.9215296766540313,0.06413986836468771,0.20299329173004854
1121,5.820082930352362,5.484209201330148,0.9215296766540313,0.06413986836468771,0.20299329173004854
1122,2.833213344056216,2.7905012889311362,0.9215296766540313,0.06413986836468771,0.20299329173004854
1123,3.8918202981106265,3.8088871430278486,0.9215296766540313,0.06413986836468771,0.20299329173004854
1124,4.6913478822291435,4.658650754783871,0.9215296766540313,0.06413986836468771,0.20299329173004854
1125,4.955827057601261,5.051114171765994,0.9215296766540313,0.06413986836468771,0.20299329173004854
1126,4.890349128221754,4.879731382570197,0.9215296766540313,0.06413986836468771,0.20299329173004854
1127,4.983606621708336,4.488208686398667,0.9215296766540313,0.06413986836468771,0.20299329173004854
1128,4.9344739331306915,4.873773723561255,0.9215296766540313,0.06413986836468771,0.20299329173004854
1129,5.147494476813453,4.851198123597904,0.9215296766540313,0.06413986836468771,0.20299329173004854
1130,4.394449154672439,4.568926565358737,0.9215296766540313,0.06413986836468771,0.20299329173004854
1131,3.367295829986474,3.2664937266800513,0.9215296766540313,0.06413986836468771,0.20299329173004854
1132,3.7376696182833684,3.4992974488599646,0.9215296766540313,0.06413986836468771,0.20299329173004854
1133,3.4339872044851463,2.9522848664574957,0.9215296766540313,0.06413986836468771,0.20299329173004854
1134,2.8903717578961645,3.2472376500852977,0.9215296766540313,0.06413986836468771,0.20299329173004854
1135,5.135798437050262,5.2165579708787995,0.9215296766540313,0.06413986836468771,0.20299329173004854
1136,4.8283137373023015,5.093713524116829,0.9215296766540313,0.06413986836468771,0.20299329173004854
1137,5.2832037287379885,5.346153431728991,0.9215296766540313,0.06413986836468771,0.20299329173004854
1138,4.1588830833596715,4.226889512781931,0.9215296766540313,0.06413986836468771,0.20299329173004854
1139,5.484796933490655,5.240223511902598,0.9215296766540313,0.06413986836468771,0.20299329173004854
1140,4.110873864173311,4.113162614016343,0.9215296766540313,0.06413986836468771,0.20299329173004854
1141,4.882801922586371,5.272572083650237,0.9215296766540313,0.06413986836468771,0.20299329173004854
1142,4.0943445622221,4.4590904876983135,0.9215296766540313,0.06413986836468771,0.20299329173004854
1143,3.7612001156935624,3.4610798899599113,0.9215296766540313,0.06413986836468771,0.20299329173004854
1144,4.465908118654584,4.101212680278165,0.9215296766540313,0.06413986836468771,0.20299329173004854
1145,4.584967478670572,4.424146249232504,0.9215296766540313,0.06413986836468771,0.20299329173004854
1146,4.2626798770413155,4.099565434624527,0.9215296766540313,0.06413986836468771,0.20299329173004854
1147,5.0689042022202315,5.047860311169187,0.9215296766540313,0.06413986836468771,0.20299329173004854
1148,3.8066624897703196,3.8654946783296564,0.9215296766540313,0.06413986836468771,0.20299329173004854
1149,5.517452896464707,5.032813063833768,0.9215296766540313,0.06413986836468771,0.20299329173004854
1150,5.0689042022202315,4.668206895522059,0.9215296766540313,0.06413986836468771,0.20299329173004854
1151,4.110873864173311,4.266258664106481,0.9215296766540313,0.06413986836468771,0.20299329173004854
1152,5.43372200355424,5.350846628524395,0.9215296766540313,0.06413986836468771,0.20299329173004854
1153,3.295836866004329,3.250283601227065,0.9215296766540313,0.06413986836468771,0.20299329173004854
1154,3.4965075614664802,3.223184118613051,0.9215296766540313,0.06413986836468771,0.20299329173004854
1155,5.41610040220442,4.942997087685001,0.9215296766540313,0.06413986836468771,0.20299329173004854
1156,5.14166355650266,4.649809982813518,0.9215296766540313,0.06413986836468771,0.20299329173004854
1157,3.7376696182833684,4.351811248043949,0.9215296766540313,0.06413986836468771,0.20299329173004854
1158,3.2188758248682006,3.2210777535315183,0.9215296766540313,0.06413986836468771,0.20299329173004854
1159,3.332204510175204,3.2351704057849955,0.9215296766540313,0.06413986836468771,0.20299329173004854
1160,5.303304908059076,4.866453280388364,0.9215296766540313,0.06413986836468771,0.20299329173004854
1161,3.6375861597263857,3.671600445703925,0.9215296766540313,0.06413986836468771,0.20299329173004854
1162,4.90527477843843,4.8402933838345845,0.9215296766540313,0.06413986836468771,0.20299329173004854
1163,5.25227342804663,4.913576911800291,0.9215296766540313,0.06413986836468771,0.20299329173004854
1164,3.044522437723423,2.769197833605337,0.9215296766540313,0.06413986836468771,0.20299329173004854
1165,2.833213344056216,2.9165759367193913,0.9215296766540313,0.06413986836468771,0.20299329173004854
1166,4.276666119016055,4.454460997133026,0.9215296766540313,0.06413986836468771,0.20299329173004854
1167,3.258096538021482,3.1231757399675457,0.9215296766540313,0.06413986836468771,0.20299329173004854
1168,2.5649493574615367,2.494023614408629,0.9215296766540313,0.06413986836468771,0.20299329173004854
1169,4.7535901911063645,4.844941138492481,0.9215296766540313,0.06413986836468771,0.20299329173004854
1170,4.442651256490317,4.599869966324772,0.9215296766540313,0.06413986836468771,0.20299329173004854
1171,3.58351893845611,3.7141848193674587,0.9215296766540313,0.06413986836468771,0.20299329173004854
1172,4.330733340286331,4.211989000036262,0.9215296766540313,0.06413986836468771,0.20299329173004854
1173,5.049856007249537,5.288161284203543,0.9215296766540313,0.06413986836468771,0.20299329173004854
1174,3.258096538021482,3.234078307037193,0.9215296766540313,0.06413986836468771,0.20299329173004854
1175,4.859812404361672,5.122803961425933,0.9215296766540313,0.06413986836468771,0.20299329173004854
1176,4.48863636973214,4.457262613999484,0.9215296766540313,0.06413986836468771,0.20299329173004854
1177,4.143134726391533,3.699168086573204,0.9215296766540313,0.06413986836468771,0.20299329173004854
1178,4.919980925828125,4.708416400783644,0.9215296766540313,0.06413986836468771,0.20299329173004854
1179,4.060443010546419,3.891471121111929,0.9215296766540313,0.06413986836468771,0.20299329173004854
1180,4.477336814478207,4.774164463387745,0.9215296766540313,0.06413986836468771,0.20299329173004854
1181,2.995732273553991,2.690990768851035,0.9215296766540313,0.06413986836468771,0.20299329173004854
1182,3.4339872044851463,3.6294831638792884,0.9215296766540313,0.06413986836468771,0.20299329173004854
1183,5.683579767338681,5.500530089747265,0.9215296766540313,0.06413986836468771,0.20299329173004854
1184,4.584967478670572,4.562968906349795,0.9215296766540313,0.06413986836468771,0.20299329173004854
1185,4.330733340286331,4.2842590332635515,0.9215296766540313,0.06413986836468771,0.20299329173004854
1186,2.772588722239781,2.765119484445609,0.9215296766540313,0.06413986836468771,0.20299329173004854
1187,5.0238805208462765,4.835085144635826,0.9215296766540313,0.06413986836468771,0.20299329173004854
1188,4.718498871295094,4.677454626020746,0.9215296766540313,0.06413986836468771,0.20299329173004854
1189,5.159055299214529,5.012895224789069,0.9215296766540313,0.06413986836468771,0.20299329173004854
1190,3.9889840465642745,4.288907179022919,0.9215296766540313,0.06413986836468771,0.20299329173004854
1191,4.2626798770413155,4.631584799877308,0.9215296766540313,0.06413986836468771,0.20299329173004854
1192,3.2188758248682006,2.952362211745875,0.9215296766540313,0.06413986836468771,0.20299329173004854
1193,2.5649493574615367,2.7656578298942707,0.9215296766540313,0.06413986836468771,0.20299329173004854
1194,2.70805020110221,2.3738158088803942,0.9215296766540313,0.06413986836468771,0.20299329173004854
1195,3.1354942159291497,2.9070197959812023,0.9215296766540313,0.06413986836468771,0.20299329173004854
1196,4.955827057601261,5.062181312860525,0.9215296766540313,0.06413986836468771,0.20299329173004854
1197,3.044522437723423,2.8043922734807762,0.9215296766540313,0.06413986836468771,0.20299329173004854
1198,4.110873864173311,4.306546177567656,0.9215296766540313,0.06413986836468771,0.20299329173004854
1199,4.51085950651685,4.071523206347925,0.9215296766540313,0.06413986836468771,0.20299329173004854
1200,4.605170185988092,4.649809982813518,0.9215296766540313,0.06413986836468771,0.20299329173004854
1201,4.663439094112067,4.199032264111516,0.9215296766540313,0.06413986836468771,0.20299329173004854
1202,5.4510384535657,5.509259354577587,0.9215296766540313,0.06413986836468771,0.20299329173004854
1203,3.5263605246161616,3.547593045421388,0.9215296766540313,0.06413986836468771,0.20299329173004854
1204,5.147494476813453,5.340813208071211,0.9215296766540313,0.06413986836468771,0.20299329173004854
1205,3.9889840465642745,4.145511185763982,0.9215296766540313,0.06413986836468771,0.20299329173004854
1206,5.1647859739235145,4.921035758166329,0.9215296766540313,0.06413986836468771,0.20299329173004854
1207,3.4657359027997265,3.5512532670078336,0.9215296766540313,0.06413986836468771,0.20299329173004854
1208,3.871201010907891,3.7219152312992114,0.9215296766540313,0.06413986836468771,0.20299329173004854
1209,2.5649493574615367,2.486674094344015,0.9215296766540313,0.06413986836468771,0.20299329173004854
1210,2.9444389791664403,3.0509185525447893,0.9215296766540313,0.06413986836468771,0.20299329173004854
1211,4.882801922586371,4.824510840866129,0.9215296766540313,0.06413986836468771,0.20299329173004854
1212,3.5263605246161616,3.7367144006184363,0.9215296766540313,0.06413986836468771,0.20299329173004854
1213,4.962844630259907,5.191628035506739,0.9215296766540313,0.06413986836468771,0.20299329173004854
1214,3.044522437723423,3.443285567211903,0.9215296766540313,0.06413986836468771,0.20299329173004854
1215,5.545177444479562,5.357134096488328,0.9215296766540313,0.06413986836468771,0.20299329173004854
1216,4.564348191467836,4.31003202866513,0.9215296766540313,0.06413986836468771,0.20299329173004854
